Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
DC_3060_R2 - polyg	0.15727177006676585	0.16549438301490302	0.1678836430369274	0.1684148721269307	0.16905539715411172	0.1695993350740194	0.17079142331905073	0.17134298653690105	0.17212585045901116	0.17312476448949582	0.17378562364452388	0.17433337421340286	0.1746155102372802	0.17484299829256872	0.17495737776170817	0.17507556987981895	0.1751696152211114	0.17529161998819348	0.17537041473360068	0.17545175124498874	0.17548479420274016	0.17551656627750112	0.17553690040534814	0.17564111281056408	0.17568813548121032	0.17570974049204777	0.17577709729054103	0.17583174525912987	0.175849537620996	0.17587749704678565	0.17591816530247967	0.17595375002621197	0.1760401700695618	0.17656377386162245	0.457140424309704	18.89606274095147	18.928733329986677	18.98601202636574	19.385460717324484	21.087645809994097	22.741983428956686	25.81356527795164	28.264708405429467	30.52926684666606	32.39666926985866	34.25322724849384	36.16105010519734	38.05156480645405	40.64370985995505	43.15687461913225	46.249821282079466	48.53891539032947	51.96745649926384	53.47548879748416	54.56643000707246	57.43648412762461	60.000025417659806	63.55444113238216	66.35215532223556	68.06049275946188	70.4112996748446	71.44508292193791	72.32813563371627	74.55074604008746	76.32290467932762	77.41086821006934	81.54858490356222	84.42278591531218	85.15453873619583	86.3242492735315	87.42512370457308	87.73683190475495	87.97929858696875	88.24459286945681
DC_3079_R1 - illumina_small_rna_3'_adapter	23.987687258614685	24.005144020113235	24.01312906652098	24.021817168069482	24.03365192960563	24.060780581617013	24.12792967105075	24.370959721531577	25.260224386883433	26.373929641268553	27.767369062693234	30.438586790814487	31.90103302723582	33.426147597150376	34.613021850612014	36.03761174121614	37.539783034254164	39.8430673514619	42.71033859672635	45.32933373075478	47.897953011016725	50.749570294162666	53.8904825619134	54.94667277934053	56.24784963994057	59.614526828022704	62.06763146337754	67.51614036398239	68.88380964098539	70.46014226613713	72.87956372499119	73.51514266038507	74.6485188117294	77.44121616821766	77.98417613288913	80.17958664751819	84.2055891907225	85.80495663638891	86.18428661995745	87.61649660299867	88.37606346244405	88.59440846576035	88.81054665710707	89.02778825443859	89.30418290955953	89.79701968090572	90.046611579367	90.15134726603094	90.31780899700641	90.47026821309504	90.60026017922536	90.74691430807535	90.90669823579542	91.07869652600436	91.26379410053737	91.41165904657423	91.52732870537523	91.62501919364945	91.77949603152226	91.97473297941343	92.23352928554218	92.43675005925925	92.62781505841582	93.85152769243876	93.9946677661668	94.10648770983937	94.25406948088897	94.4210170034374	94.527966825562	94.57565129636777	94.74339952060427	94.83877822687052	94.8885462308799	94.9291635328228
DC_3079_R1 - polyg	0	0	0.00009764654732793885	0.00012938167520951897	0.0001440286573087098	0.00015867563940790064	0.00017576378519028993	0.00018308727623988534	0.0001952930946558777	0.00025876335041903793	0.0003075866240830074	0.0003527481522221791	0.0003698362980045684	0.00039546851667815236	0.000440630044817324	0.0005077620461052821	0.0005651293926604461	0.0005993056842252247	0.0006261584847404079	0.0006835258312955719	0.0006981728133947627	0.0007091580499691559	0.0007323491049595414	0.0007653048146827207	0.0009300833632986175	0.05944355626772437	5.733652686366369	5.737851487901471	5.738513043259617	5.741782982013262	5.761798083051806	5.780027472856091	5.794465735460368	5.79829103895194	5.79932121002625	5.800651644233593	5.971995702575452	6.113134022083255	7.319731657523288	20.687850352760357	24.142364271909507	24.280224108590772	24.53965877902269	25.638402141193488	27.080496395987996	28.943468019657224	31.16477683980132	32.65839429529341	33.879706044833924	35.38098021021837	36.73428445952758	38.096840719196116	40.72582143327067	43.345299917708374	45.55151136105373	48.415960621100396	51.100347206710666	54.21581034306405	55.8366478233242	57.31394487901227	59.72863048032092	62.880205751039874	67.51927237698793	69.98102971701786	72.05188473703907	74.11072679057526	75.02959422733142	76.01577675265179	78.10896964095609	79.9633141921689	81.80109422720935	86.04035194745053	88.25180456922371	89.16145173074844
DC_3079_R2 - illumina_small_rna_5'_adapter	23.178353615741795	23.195534525744147	23.20335357302143	23.211841499147912	23.223275909840012	23.249838211876895	23.315193046003486	23.551380514680304	24.41752735995227	25.48783116521381	26.823743343862073	29.388056411386856	30.788932837972396	32.25489312951569	33.39614203373834	34.772471338907486	36.22753671693267	38.444628426814035	41.21325835054964	43.75700949637084	46.260581529130285	49.031236398141104	52.07001159796866	53.049923994368726	54.312482866082405	57.601489549256215	59.980067898526684	65.2789493329154	66.6260444823964	68.15897077609719	70.51626095746835	71.1150662031385	72.2230371640318	75.51410540993606	76.17578892917624	78.28980006137085	82.21987585706205	83.84276025307057	84.28607069561204	85.7026071872253	86.44290472113732	86.6539567479501	86.86161555724321	87.07153854585249	87.33806113503857	87.8122400923541	88.05511146719553	88.1570019775867	88.31893534992983	88.46616193166352	88.59150592214104	88.73220849393138	88.8850717226096	89.05001871151964	89.22823220446601	89.3702212695174	89.48120389404667	89.57525948959662	89.72580117161209	89.91397705354962	90.16166118259245	90.35427998243338	90.5347918309875	91.67502154937242	91.81214659578504	91.92093827590861	92.0655210773734	92.22730797989556	92.32988933960908	92.3760175685668	92.5394290655201	92.6320773302067	92.67956284617227	92.7181417764397
DC_3079_R2 - polyg	0.14344766035210857	0.153624871747363	0.15614659383210702	0.15672514962502504	0.15734764636424067	0.15788714353822753	0.1589026676304381	0.15932254778394822	0.15990110357686627	0.160635893845509	0.16118881741975344	0.16160381524589718	0.16181985823186024	0.16200416608994175	0.16211035671016089	0.16220312093012243	0.16230076747745037	0.16239475227925348	0.16247286951711587	0.1625534279186614	0.16259004537390936	0.16262910399284056	0.16266694202993012	0.1627255299583269	0.16274139752226768	0.16275848566805007	0.16281097068723882	0.16284148523327882	0.1628695586156356	0.1628951908343092	0.16291716130745798	0.16294035236244836	0.16303433716425147	0.16358604015665434	0.5248318831600474	23.593389279922626	23.633116777702995	23.690266860690357	24.04561485223514	25.487966649798224	26.79276375614044	29.210672914092765	31.003533096198694	32.55123087134652	33.77001357531124	35.092806940326	36.55124966830688	38.164691643188775	41.33199411093673	43.74174856160533	46.663720182101045	49.03313928523215	52.62431565027596	54.174061561753994	55.23227550387449	57.918287904497774	60.48460150566093	64.94119602861727	68.06430122788092	69.54052050980286	72.1069830219507	73.2083701643904	74.14582462143044	76.6064968642032	78.41861538660586	79.5039299073554	83.55410363276891	86.36578713980325	86.98224566064846	88.14195464464348	89.21001746164383	89.50541413487478	89.73170024365254	89.96257451957288
DC_3083_R1 - illumina_small_rna_3'_adapter	20.507198907090203	20.54246491502475	20.555267831897776	20.56565952851162	20.577455646227804	20.60445060792445	20.675477102366777	21.007555148315916	22.400654220640977	23.91359552779305	25.805480744430866	29.126133760991028	30.982574549590556	33.44154385182547	35.53211387270598	37.565880030271266	39.6582011170271	42.72903412761121	46.225155669628876	49.23542652485531	51.819605958181334	54.772043211208086	58.25834400094389	59.547756778836074	61.018597313650844	64.82092471214528	67.02794953474026	72.92585036359596	74.50472299679912	76.25951275457777	78.27557071684635	78.90059290784676	79.7729486932346	81.52870829172002	82.16890511254397	83.92922716796802	87.6105615219663	89.00220009829928	89.38546559758359	90.30127305037995	90.87175349009476	91.06025815298948	91.23217611838245	91.51172856021833	91.81542506537886	92.23652582209166	92.4213320911216	92.51076516812387	92.6283096069005	92.7790567525548	92.8704371575465	92.97779253396997	93.13299635892997	93.24519201788218	93.39900671489158	93.50872105997243	93.60253052723371	93.69421424640178	93.79749782117193	93.95807973783053	94.18037207065731	94.32902787780986	94.46735316095555	95.31770592426366	95.41771166684217	95.50234269419505	95.5845344638439	95.66442588858374	95.71955515178237	95.7506078964099	95.81355833229914	95.87295565926522	95.90911249328917	95.94053737127595
DC_3083_R1 - polyg	0	0	0.00011469863812189698	0.00019626211411969037	0.00021665298311913874	0.0002217507003690008	0.0002268484176188629	0.00023194613486872498	0.00025233700386817335	0.00027017901424269063	0.00028419773667981137	0.0003033141763667942	0.00034154705574075987	0.0003479192023030875	0.00037468221786486345	0.00041801281448869117	0.000493204143924157	0.0005454557457352433	0.0005849630544216746	0.0006920151166687784	0.0007799507392288994	0.0008028904668532788	0.0008156347599779341	0.0008411233462272444	0.0008768073669762791	0.0064358680279508855	3.548805175365679	3.5532937154041826	3.5539220090552277	3.5563166617333506	3.5742695474580524	3.58998708416869	3.599965865685295	3.603192720704458	3.6046493934086055	3.6067980812294227	3.644584910344025	3.7083943115898617	4.718159065447731	17.611243086762613	20.697221415296063	20.801400913872868	21.089327630720955	22.670515901984864	24.5917346581077	27.131604733097923	29.93459858165703	31.94305329864745	34.07336002549063	36.55172104414402	38.44155188073013	40.43883622479679	43.92625468903963	46.96631278058632	49.377940857151074	52.3862376213725	55.26625670314772	58.69715167852408	60.51116671531163	62.2525660443042	64.95730139287222	67.84541947292814	72.73732148654432	75.69946479321479	77.85077793841535	79.70739077497205	80.52896819883401	81.25673105771745	82.63350214169121	84.11888518939051	85.63294926876688	89.37827654183198	91.42542165831954	92.18219307721331
DC_3083_R2 - illumina_small_rna_5'_adapter	19.890938417613	19.926979278569526	19.939766902290806	19.9501025240149	19.961664146737586	19.988215607033492	20.05730242006225	20.380512986855255	21.738032541634905	23.19213089857182	25.005842621183	28.19226127269048	29.968695937912045	32.33580310087513	34.34690863083547	36.30528337356324	38.32297133092247	41.27952499062849	44.65659954171012	47.57477631152986	50.087326445348765	52.95016621999194	56.31945400797441	57.53263679654147	58.96643094567217	62.69088051774048	64.83979391254564	70.58498624903515	72.14100326694856	73.85438936522382	75.81955426732841	76.40819659917518	77.262394315719	79.37284543387398	80.15565981576799	81.85054884700213	85.45219313609195	86.87042395445883	87.32163310367862	88.23013935094386	88.7833538223334	88.96569661950232	89.13181465709428	89.40126214891161	89.69384945375538	90.10126793736956	90.28062984437663	90.36824685960863	90.48273521689399	90.62710766712732	90.71497829379251	90.8181242301969	90.96676474419769	91.07482742888959	91.22299512961546	91.3285178766876	91.41818289982473	91.50618096942117	91.60652825905538	91.76098017072101	91.97427248374319	92.11656379090928	92.24807979823848	93.05043882806845	93.14733878641245	93.23004032778627	93.31055112517197	93.38818935888737	93.44129737719643	93.4714427281535	93.53276189452278	93.59030237798059	93.62506243747809	93.65486751580872
DC_3083_R2 - polyg	0.1447420347339592	0.15284485630261496	0.1549986418406817	0.155467631827669	0.15601053871477932	0.15643364924651787	0.1572161488443717	0.15755514704148754	0.1580598210492239	0.15854920190521066	0.1590169174628855	0.15942473484287445	0.15960315494661964	0.15974589102961578	0.15984529651598808	0.15994597643167285	0.160069596074982	0.16017282484929174	0.16024419289078978	0.16029389563397595	0.16031301207366294	0.1603588915289117	0.16039330112034828	0.1604430038635344	0.16047486459634608	0.16049780432397043	0.1605424093499067	0.160587014375843	0.16062142396727958	0.16066602899321586	0.16074886689852613	0.1608533701021483	0.16095532444714555	0.16156959937575394	0.45382045488103495	20.178754259110903	20.218879666013876	20.27705991298655	20.769507045899104	22.869433926791736	24.578789005151677	27.734663409327297	29.929266369413675	32.16517358351706	34.425921973779026	36.35149163157462	38.33987918461095	40.74543078221387	44.58565333631448	47.35461737337213	50.5093511633131	52.9234580048906	56.78850134428078	58.643670252426475	59.8077059489876	62.96883100193058	65.50127880060501	70.04808192398656	73.56767208179329	75.32514833656262	77.56460993401846	78.55156877532977	79.32301269889795	80.94236757921158	82.41013928824194	83.30329885772646	86.8691125666963	89.41191637796382	89.98768060160812	90.77288198960437	91.52665977404317	91.77976653321608	91.96330219622149	92.2247832304066
DC_3099_R1 - illumina_small_rna_3'_adapter	16.713990184649653	16.84593715787557	16.882717381280607	16.9011573707346	16.917084999373387	16.938672829142913	16.990209477689053	17.214001711952218	17.89017406818015	18.657016787299398	19.60032144917701	21.35245481297395	22.46771025208733	23.77939351314349	24.839794509575345	26.03364804839812	27.258030465773963	28.659883464882515	30.618331529359743	32.6967965478389	34.36953376790279	36.32627859953323	38.583797356523505	39.38620291244689	40.407653079622335	43.29137592247977	45.42555438936036	49.481498605491964	51.06160729908798	52.936524908431835	55.45402497936908	56.12420092147484	57.16918599805159	62.489889595042904	63.203728890257715	65.29692816598843	71.45394125863956	74.21923215159762	74.79052637505941	76.81254455745798	78.30111834047041	78.63966450229246	78.9651648611167	79.302452995207	79.74644257097863	80.63568529222599	81.11104612635341	81.41634599582889	81.77367944404116	82.10990167210913	82.35931813936332	82.63413346606481	82.94526718513913	83.34324730615806	83.7766849665058	84.05268812262213	84.29434767585934	84.52227422152284	84.96123353369164	85.62665076884153	86.52238868172586	86.90629404020723	87.39168584435421	89.30869658129762	89.6917946591347	89.94158613318704	90.30133403403569	90.68566058241845	91.03278202284652	91.22899555519035	91.51371808119478	91.70775916036311	91.83332178139977	91.95765408456666
DC_3099_R1 - polyg	0	0	0.00015517522682184583	0.0001921217093984758	0.0002069003024291278	0.00021798424720211677	0.00022167889545977976	0.00022167889545977976	0.00024015213674809474	0.00024569410913458925	0.00024754143326342074	0.0002512360815210837	0.0002844879158400507	0.00029372453648420817	0.00031219777777252315	0.00033990763970499565	0.0003934800394411091	0.00041195328072942403	0.00042118990137358155	0.00043227384614657056	0.00043596849440423355	0.000452594411563717	0.000471067652852032	0.0004803042734961895	0.0005615865351647753	0.033528932938291685	3.9069353572517964	3.910969913149165	3.911525957711943	3.914045707823669	3.9291826817353144	3.942317156291306	3.952196645732297	3.9549085175534215	3.955651141853212	3.9565914298347873	4.046269779668912	4.1305410117779475	4.866991554329655	14.480421984989679	16.984305429773308	17.085477830337023	17.24343327997276	17.969930440118326	18.98649443497301	20.126624093481105	21.720792771021664	22.878828542310522	23.960194820280485	25.24884010212599	26.410847620291836	27.478593577459925	29.020514386664743	30.84544525240655	32.46133846170216	34.5404814481366	36.25717759317016	38.57461615560321	39.920951522668	41.02348259318198	42.997494363444616	45.5736303495551	49.14479607315049	51.67039111842027	53.90900805492434	56.2376469435505	57.17532465613169	58.1294380114871	61.523836983842855	65.1920075447673	66.84456644337197	72.51143641421677	76.77622616508516	78.1203798423538
DC_3099_R2 - illumina_small_rna_5'_adapter	16.526198603009156	16.66342153394702	16.70129906788458	16.720027239902674	16.736054624044417	16.757494667883634	16.807893364766414	17.02589608520982	17.6854314403335	18.424856174732625	19.33015398998366	21.008544021881775	22.064049609372226	23.288491141120193	24.251715499078998	25.36522891153889	26.519621759645695	27.866544575783443	29.766443549321487	31.78826591536241	33.41806578069987	35.32010765022736	37.50945645221549	38.267853205417715	39.262083051554825	42.08670260623444	44.168690471827276	48.12056014118877	49.67913273009087	51.50490043366303	53.96244559999906	54.59016264432774	55.608718054593304	61.902490399825965	62.79287661470907	64.80913668779809	70.85809794482974	73.66856514935837	74.34196467206894	76.34681197669002	77.79484807901936	78.12274441723869	78.43883450695067	78.76647221979196	79.19640181161904	80.0589192946946	80.52091289142581	80.8208702995207	81.17022515482054	81.49373779288216	81.73415963895306	81.99662375652919	82.29169868695156	82.67149929121868	83.08800622592567	83.35173206588178	83.58236124674576	83.80155733857639	84.22885079887163	84.87175284753931	85.73111140635456	86.09643453142402	86.55702600914145	88.34633307638286	88.71578497088026	88.95918285612271	89.3122822374317	89.68531794073903	90.02232158691349	90.21351224495103	90.49132947336187	90.67946650461447	90.80000809866897	90.917416631001
DC_3099_R2 - polyg	0.14039293914293619	0.1488093478738925	0.1508340151190918	0.15123303713091943	0.15180570761085718	0.15241901922162923	0.15372323005658428	0.15414811460621552	0.1547170904378956	0.1557940804050044	0.15647204836028555	0.15698006249571422	0.15718881012227215	0.15736245859038234	0.1574899239552717	0.15761000002364575	0.1577522439815658	0.15784276286387852	0.15792404512554709	0.15799978541482917	0.15803488457327697	0.1580773730282401	0.1581401820486204	0.15822700628267547	0.1582639527652521	0.15831013586847287	0.15838587615775496	0.15845607447465057	0.1584911736330984	0.15852257814328852	0.15856691392238048	0.1585983184325706	0.15865373815643555	0.1590158136856865	0.3971839243194162	16.636493090121043	16.691462066898552	16.739496188896428	17.029383833165056	18.09778189575062	19.010140183822053	20.565895603427688	21.869973431045448	23.134287606790114	24.244069424509764	25.329948715326466	26.588240614411138	27.716046773655798	29.639307008127044	31.514182129015936	33.6411578791182	35.15843723176854	37.682691119720786	38.889115699240264	39.70224681905563	41.95382273432346	44.150010330236526	47.668595667152985	50.361026249145795	52.09996602401462	54.8152941885843	55.965711595165864	56.871177516912624	61.16196281292193	64.31378041730018	65.34859412722359	70.49405316805743	75.47970204583018	76.42353504240864	78.04252067229592	79.96852972507088	80.44931799748883	80.78332343660219	81.13938777313797
DC_3112_R1 - illumina_small_rna_3'_adapter	39.728806115739765	39.75727701499466	39.7681113945878	39.7809159147088	39.79712847141478	39.83648112280733	39.936180822674395	40.2740501700326	41.44101149857053	42.784358923378115	44.252233441310224	47.01686169989688	48.53521584394258	50.094413481222986	51.5202114264528	53.03407911187068	54.539326387496544	56.3453517014337	58.55495208197456	60.621654575289114	62.63582091673398	64.99585838563007	67.23334168854976	68.06587096582726	69.00192179266625	71.13308995920806	72.95429260042248	76.81771866922719	78.07711079866905	79.24134959920738	80.68519091065775	81.0885555874314	81.85978339879337	84.2114275674491	84.6804491976136	86.13349332249152	89.19788807623301	90.3613076104132	90.67144451288692	91.55033897145567	92.12442733211901	92.2486214241218	92.37850440139704	92.53700178887088	92.74526960760068	93.06443794635561	93.2378660452132	93.34040113120062	93.43936377000742	93.54789984273708	93.63409976072685	93.73939220746722	93.8572606714668	93.98717012163458	94.11514287071768	94.20269987277685	94.2708369182042	94.33253129757719	94.42831579597092	94.55506800537762	94.74379325618389	94.86545013043472	94.99309405832648	95.58908664758854	95.67091714500165	95.72558227475434	95.79639029570639	95.86599449670364	95.92690444247182	95.95663489408685	96.04586386830545	96.09242689963554	96.12753274174315	96.15538361798892
DC_3112_R1 - polyg	0	0	0.00008081198770598872	0.0001086781903632262	0.00012818453222329245	0.0001309711524890162	0.00013933101328618744	0.00014490425381763494	0.00017834369700631993	0.00019924334899924806	0.00021317645032786677	0.00021456976046072866	0.00021456976046072866	0.0002271095516564855	0.00022989617192220927	0.0002786620265723749	0.0003803736662712917	0.0005113448187603079	0.0005712571544733685	0.000753780781878274	0.0008373793898499865	0.0008582790418429145	0.0008903251748987377	0.0009056515863602183	0.0009711371626047264	0.026059079414915635	7.440702462383065	7.447543615135416	7.448578844564133	7.4531656215215145	7.478348308862859	7.498505326554973	7.514216291613123	7.519678067333942	7.521724839919116	7.525337693093626	7.676575934775251	7.870651496491714	10.072512039244529	34.19277393139035	40.02046633254161	40.20778434011369	40.61389244453894	42.18444416609204	43.8889919164326	45.98081579144265	48.24260260300986	49.7064420947972	51.02307558442742	52.737079730639714	54.22894844236984	55.53206125047076	57.66696348816863	59.68880278851517	61.5130121929963	63.7566985126275	66.05816122353808	68.11946185346753	69.26438519563398	70.37630102075293	71.99899876733852	74.25398622545737	77.5944430890633	79.43954517898672	80.93559939435595	82.12459452933496	82.72005069419586	83.48962603974027	85.35291082689751	86.71513203076485	88.22640537271533	91.35528112609555	92.79732088754412	93.42141375556575
DC_3112_R2 - illumina_small_rna_5'_adapter	38.55699328131921	38.585090773458504	38.59588335374765	38.60818628222082	38.62389167403844	38.66224950199613	38.75936879149713	39.087641018660186	40.226159314145875	41.52036051063702	42.929858120622484	45.58726001800436	47.04045322706649	48.53520887739191	49.904187635403616	51.36457171806147	52.81902169286345	54.556259285541216	56.692085287857175	58.6956290328491	60.65330640157734	62.93815528246367	65.08919901805075	65.86852614121506	66.77494126152808	68.85952828370804	70.63282892255467	74.39583216353336	75.63739688982525	76.76889150893119	78.17538235564993	78.55403807052741	79.31004396868786	82.08764394461147	82.66915864828296	84.0660077888823	87.06230450988016	88.24998157347349	88.61232023338502	89.48592290006914	90.0452435666343	90.16570916072152	90.2905692549678	90.44396016080472	90.64578392017002	90.95437842832666	91.12309992555544	91.2238042020283	91.32031322169111	91.42451888652784	91.50741387288247	91.60819338810249	91.72104036238323	91.84545459738702	91.96878344379729	92.05316369875354	92.1186813211311	92.17815755077257	92.27150514974392	92.39286803555672	92.57309548786267	92.68862737076944	92.80943571914936	93.36382406784418	93.44240536602744	93.49578447052752	93.56484110064255	93.63206274131261	93.69072527783649	93.71941632009239	93.80657204883329	93.85178078271426	93.88552536082204	93.91188957515605
DC_3112_R2 - polyg	0.13505076455803575	0.14082185512834963	0.1426220118200072	0.14303164499906856	0.14354159650769602	0.14384812473692563	0.1444444614737905	0.1448763876149777	0.14531946023722778	0.14579736561279938	0.14622929175398658	0.14650098722989463	0.14667933092690097	0.14685488800364155	0.14693291337108183	0.14702347852971784	0.14708617748569663	0.14715723630247257	0.14721854194831852	0.1472505880813743	0.14727566766376582	0.1472993539360245	0.14733836661974464	0.14743311170877924	0.1474637645317022	0.14748745080396086	0.1475292501079467	0.14758219589299545	0.14762678181724703	0.14765325470977142	0.14769784063402297	0.14776053959000177	0.1478942973627565	0.1487762626768581	0.7290258407477171	38.924104028435785	38.98457368820199	39.06841612544696	39.558207829762026	41.41267017715799	42.91776418866924	45.40128098146995	47.31287322424365	48.8522510248841	50.27858957444546	51.69553164047081	53.254917374619154	54.707216078576	56.98199550713215	58.970233740314576	61.21191787328485	63.2405035812947	65.84635439707083	67.05023844412959	67.8546493296158	69.55708900172533	71.40136625205008	74.5321633801035	76.97280662680592	78.18842095187327	79.76073521074443	80.44491039831532	81.07705659890487	83.10182185053043	84.64370900272016	85.33602530139737	88.34560444789182	90.43567135882432	90.91669217585303	91.6412566375553	92.40996952412746	92.59222145605646	92.73024275781776	92.89756955160354
DC_3117_R1 - illumina_small_rna_3'_adapter	13.187767315911177	13.200046523201218	13.205395880832523	13.211558641869885	13.219944512572207	13.240427226099863	13.310811225453309	13.615976447079396	14.572133598238464	15.893718742586017	17.475242721313172	20.5611722202532	22.338665631685615	25.403304803040008	29.169562305600927	32.18866825426029	34.70917238837587	37.948875656497606	41.03292940665782	44.15115188922059	46.88872907715128	49.63581671664997	53.20356181535893	55.377158080812585	57.412970756497586	60.1845458910623	62.13760273053445	68.37871246288015	72.90192433298895	75.68283913335311	78.73306716998488	79.57852040704674	80.7202131383234	82.05038822789328	83.92653502538224	85.98119347642364	90.18527187531227	91.83060315396736	92.43837615270263	93.43573898886257	93.99034695678866	94.10423645967006	94.22768562357821	94.44216794412492	94.72525693416273	94.86685280964589	94.95482050647301	95.01166466799073	95.06735819657638	95.14281655952706	95.17830960530425	95.218091110676	95.2783321721831	95.36437780544571	95.42200063428098	95.45698711210065	95.50051866769502	95.58937937146437	95.6559843738548	95.70728957659139	95.83285329988789	95.94031083704596	96.02882273259314	96.0902694258391	96.1180409286068	96.13380098143344	96.15680640338951	96.17132174637769	96.1861887922621	96.19675724719278	96.21922136510281	96.23533891017375	96.25001924958238	96.26899383793369
DC_3117_R1 - polya	0.060151326611745826	0.06176944940173456	0.06436018267014228	0.06625908884229365	0.06785405423993907	0.06982532726316328	0.07113950927864607	0.07296315392568167	0.07409786615050383	0.07526586712681949	0.07895802386855585	0.08067456557600367	0.0824837368528247	0.08951779477710489	0.09642014503243251	0.09719012832784754	0.09827707843096162	0.09876048899612819	0.09912666526255678	0.09950876223622138	0.09982572904392042	0.10023387808397125	0.10054216086954156	0.10109504361173807	0.10193015707311864	0.10234554279827676	0.10294474032515989	0.10331091659158848	0.10346578165288435	0.1036220940512017	0.10383340525633439	0.10432260516958679	0.10482917312709669	0.10507522042074435	0.10528074227779122	0.10538350320631465	0.1054587647314304	0.10552968424548179	0.10559336707442589	0.10569612800294934	0.10580323094253713	0.10589586051191037	0.10603046285490586	0.10614335514257948	0.10622440601578106	0.10635756102175509	0.10642413852474211	0.10649071602772912	0.1065486095085874	0.10660939766348859	0.10668176451456143	0.10677584142095611	0.10685689229415771	0.10692925914523055	0.10701175735545358	0.10710728159886973	0.10723175258271503	0.10740109101422547	0.10747779987636269	0.1075646400976501	0.1076616116780877	0.10775713592150385	0.10782805543555524	0.1079163429938641	0.10801331457430172	0.10816094295049031	0.10828686127135706	0.10839396421094485	0.10861974878629213	0.1087847452067382	0.10883250732844627	0.10887158542802561	0.10889040080930455	0.10893671559399117
DC_3117_R1 - polyg	0	0	0.00018236446470356048	0.0002576259898193156	0.0002663100119480566	0.00028657273024845217	0.0002923620783342795	0.00030394077450593415	0.0003097301225917615	0.00033144017791361387	0.0003459135481281822	0.00035893958132129363	0.00036038691834275045	0.0003676236034500346	0.00039222833281480073	0.000584724156668559	0.0011072128214144744	0.0016325961602033034	0.001968378349181288	0.0031913781323123086	0.004495428788644912	0.005045416856798507	0.005369620349604837	0.005515801388771976	0.005677903135175141	0.013719307626389284	2.322421589358993	2.3239977393753595	2.324442071840947	2.327383060668547	2.3466167223466865	2.3639225311122463	2.3756141195715745	2.3790949651081776	2.380002445420631	2.3814975445637963	2.419157253862103	2.4617147516410194	3.0473695460143757	11.345628596415398	13.352365718676356	13.415101989208424	13.619619394362402	14.774885252226266	16.382170382598332	18.424658176626295	21.174339444067428	23.091351802357213	26.12440718522938	30.233352121697653	32.87422548653971	35.20128723838949	38.46488459339845	41.656255489025654	44.263838655037176	47.301979980202745	49.967201895756766	53.42212996831721	56.29072734011528	58.36693374473213	60.45364202677666	62.953934099387595	68.23394257730894	73.6523208164926	77.23333365367726	80.10813720662334	81.19070622057347	82.1022607867423	83.3288007562278	85.68387861080193	87.75268043921699	92.06322929141506	94.43987680961996	95.42313679384281
DC_3117_R2 - illumina_small_rna_5'_adapter	12.727722559618996	12.739822297118375	12.744969027566675	12.751036264360623	12.759196350487596	12.779276704323289	12.847921004576943	13.144367467985774	14.076770923948692	15.351048410412908	16.869310735269206	19.841486781007838	21.552884652681378	24.52299824316443	28.179644571079358	31.110483224148158	33.55304536498424	36.700146563136144	39.68000362644764	42.69505558410991	45.35446644152278	48.00809374019791	51.4476047788058	53.53365596984259	55.508273788923375	58.216336880312525	60.1219558015694	66.19288330492114	70.65873431419556	73.38463293970011	76.35709266349495	77.13798164336666	78.25923942323735	79.86042113338993	82.1126150357938	84.08236401313441	88.1774695130035	89.85414432219528	90.56231909010901	91.56733254976436	92.10874225139179	92.21980944708136	92.33891804726215	92.54465555752522	92.81743950797025	92.9535774755455	93.03843918712458	93.09407048021832	93.14823272623528	93.22045050159491	93.25406490391825	93.29144817184545	93.35031281584511	93.43462309201902	93.49044398626256	93.52438114474168	93.5662772095018	93.6531782189441	93.71811154707476	93.76768862940773	93.88923743980669	93.99387701178398	94.07962883563127	94.13850650566413	94.1658105185739	94.1814113643282	94.20390298164163	94.21809701581105	94.23261959548435	94.24296081850267	94.26503415541691	94.2808115762878	94.29518363291086	94.31345626280677
