Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
DC_2014_R2 - polyg	0.1385119915602458	0.15755266299610451	0.15923393368926095	0.15933877907769833	0.15958591463615784	0.15967203763380283	0.1598480281072513	0.15998282932095648	0.16028613205179318	0.16042467774365685	0.1604902061114302	0.16055011776196584	0.16061564612973922	0.1606736855411956	0.1606830467365918	0.16069428017106724	0.16069802464922572	0.16070551360554267	0.16070925808370115	0.16072049151817658	0.16072610823541428	0.16072798047449352	0.16072985271357276	0.16074295838712743	0.1607504473434444	0.1607560640606821	0.1607654252560783	0.16077665869055374	0.16078040316871223	0.16078040316871223	0.16078414764687068	0.16078414764687068	0.16078414764687068	0.1607897643641084	0.1608328258629309	0.16232500040908424	0.1623381060826389	0.16235308399527282	0.1624148678848877	0.16267323687782265	0.16292411691444064	0.16402312125395385	0.20178618348220068	0.33993870513923263	0.48754790638549983	0.6067514963215557	0.7261273322529016	0.8513520430677896	1.0147872812508623	1.1581221606792274	1.3068902779155434	1.4297278839044019	1.6162253630655385	1.7241936462870822	1.8304001525350624	1.955216715230676	2.0820964853916113	2.29628438053469	2.465229618327962	2.53462228756087	2.653576869699387	2.7277811933659377	2.762518717242135	2.857194103001083	2.9223742343057033	2.968588583737634	3.177831895472443	3.302485573368163	3.3265288676237477	3.345820419096224	3.3654190177776964	3.373321738931163	3.3787175319575296	3.383525441913015
DC_2017_R2 - polyg	0.10384466887492129	0.1117308459035381	0.11259374824253994	0.11266503147924009	0.11274756996384026	0.11289763993584058	0.11302144766274085	0.1131377518910411	0.11343414008574172	0.113559823687292	0.11364986567049218	0.11369488666209229	0.11373240415509236	0.1137961838931925	0.11381494263969254	0.11382432201294256	0.11382619788759256	0.11391811574544276	0.11392186749474277	0.11392937099334279	0.1139368744919428	0.1139368744919428	0.1139387503665928	0.11394250211589281	0.11394812973984282	0.11395000561449282	0.11395938498774284	0.11397064023564288	0.11397439198494289	0.11397814373424289	0.1139818954835429	0.1139818954835429	0.1139818954835429	0.11398564723284291	0.11400065423004294	0.1147341212181945	0.1147359970928445	0.1147378729674945	0.11475287996469453	0.11479790095629464	0.11484479782254474	0.11545258120914603	0.13707016067579209	0.20775124161329273	0.2728403402191314	0.334569747326813	0.3995556728269014	0.46713030534399547	0.5802980712294366	0.6970187437019854	0.8205788551484486	0.9186420783520577	1.0822296030803062	1.1786852017088618	1.2456951959563045	1.343944130750264	1.4536002592908976	1.6310429941840758	1.7824523406844985	1.853067766009249	2.0027250455865677	2.089302288308202	2.131325632217592	2.246650653950538	2.327060020822959	2.3761666674107635	2.6103827485863125	2.780869740277276	2.8205669996206604	2.862907366345901	2.9205586219644735	2.938139319184311	2.949899177365186	2.961407668342961
DC_2019_R2 - polyg	0.13710479033162523	0.15127886943438099	0.1523838716259165	0.15244647798237743	0.1525904726022376	0.15275637944685908	0.15285341929937352	0.15299741391923366	0.15341061587187585	0.15357808787540883	0.15367825804574634	0.1537283431309151	0.15381129655322584	0.15388955449880198	0.15390520608791722	0.15392868347159008	0.15393494410723618	0.15395216085526292	0.15395998664982055	0.15397094276220122	0.15397094276220122	0.15397407308002425	0.15397720339784732	0.15397876855675885	0.15398033371567035	0.15398033371567035	0.15399128982805102	0.15400537625825472	0.15400850657607779	0.15401163689390082	0.15401476721172386	0.15401476721172386	0.15401946268845845	0.15402102784736996	0.15403198395975062	0.1546455262530678	0.1546533520476254	0.1546533520476254	0.1546658733189176	0.15473160999320157	0.1548270846868045	0.155462539204883	0.1794407737294212	0.25943448053846974	0.34125159747944306	0.4165623488252136	0.4984639843474092	0.5742004589171141	0.6915717256922526	0.8160018591583614	0.9468444486849816	1.060719150451777	1.2308550544521917	1.3392297878038937	1.4360520832296415	1.5488515208242202	1.670156031944017	1.8737612941084476	2.0323901497913424	2.1078276790089463	2.250446524185868	2.338450714304094	2.3825099376634773	2.5105493275795587	2.599591218056124	2.656489439966734	2.8918877751009386	3.0331026727342243	3.0663982982590614	3.1023531287745767	3.1458974148520684	3.161979422667971	3.173010662676388	3.1831763698067324
DC_3007_R2 - polyg	0.10974735366407931	0.12542371839958055	0.1270323165229567	0.1271304538089982	0.12725845896470453	0.1273779304433638	0.12751873611464073	0.1276211402392058	0.12782594848833592	0.1279176855165921	0.12796888757887465	0.12800515570632476	0.12802435647968072	0.12806702486491617	0.12806915828417792	0.12807555854196323	0.128077691961225	0.128077691961225	0.12808195879974857	0.12808195879974857	0.12808195879974857	0.12809049247679566	0.12809049247679566	0.1280947593153192	0.1280947593153192	0.12809689273458097	0.12810115957310453	0.12810329299236628	0.12810329299236628	0.12810542641162806	0.1281182269271987	0.12813529428129286	0.12814596137760173	0.12815236163538704	0.12822703130954907	0.13095354112609378	0.13098340899575858	0.13099407609206745	0.13102181054247047	0.1311519491174386	0.13131195556207148	0.13219945797496868	0.16370792705208054	0.2618516133513815	0.34877778117228486	0.43204300153998737	0.5363650700213802	0.6431683051042141	0.8197002153388067	0.9800650744076902	1.130650339580611	1.2463926013702695	1.4141689589545494	1.5176824615357307	1.60017325071141	1.6857148294314235	1.789768087085833	1.9582250054146182	2.0945718304344716	2.1560612403972668	2.2757225933708005	2.3458395508282015	2.37936623452695	2.4594889283220622	2.513219092429792	2.566072421220934	2.81355545584428	2.964746612087544	2.9971639177701705	3.029760430670786	3.069339624815182	3.0823470820542065	3.090569279889076	3.098928016556699
DC_3024_R2 - polyg	0.08423888609098482	0.0919590177046795	0.09253021404091842	0.09256254590900742	0.09259847020688408	0.09266313394306207	0.0927457598281784	0.09280323870478105	0.09298645262395203	0.09302776556651018	0.09306907850906836	0.09308704065800669	0.09310320659205118	0.09311398388141418	0.09311937252609567	0.09312296495588335	0.09312476117077717	0.09313913088992784	0.09314092710482168	0.09315350060907851	0.09316068546865383	0.0931642778984415	0.09316607411333534	0.09316607411333534	0.09317325897291068	0.09317325897291068	0.09319122112184901	0.09321277570057501	0.09321636813036267	0.09323792270908866	0.0932504962133455	0.09326845836228383	0.09327025457717766	0.09327564322185916	0.09330258644526665	0.09414680744536821	0.09415039987515587	0.09415039987515587	0.0941629733794127	0.09421865604112153	0.09426535762836119	0.09484194260928162	0.11927226138030564	0.20234001536051127	0.27343240464353163	0.33111245731430017	0.3920490475875882	0.4582090307721428	0.5635570342954543	0.6790141352412584	0.7913530071313684	0.8696104976258889	0.9860986259207531	1.0632424631810973	1.1175025226940076	1.2301736943394768	1.339538034365399	1.4953255483224377	1.6297991763492528	1.6994671672214636	1.8420291509152091	1.9219535288312068	1.9586070899547652	2.098826809426953	2.205529158980214	2.250571043657973	2.4701726841482206	2.637755941313061	2.676785894741161	2.7202111860144695	2.775148418542355	2.795152863814974	2.8046153238756872	2.8149974459620424
DC_3028_R1 - polya	0.06780972785256331	0.06952593888136202	0.0718481566293693	0.07414128605485457	0.07534360338576439	0.07819425899292155	0.07942566464635338	0.08082190412740996	0.08244600213488895	0.08368225584207445	0.08611113077266244	0.0875703949525167	0.0883533556337342	0.0900986549850549	0.09190213098141964	0.09249844159312089	0.09287901381278388	0.0931214165004673	0.09333473086562873	0.09358682966081949	0.09378317583784307	0.09404981879429485	0.09429222148197827	0.09499761330313708	0.09605206499456	0.09651263010115851	0.09700228353027905	0.09730771091676019	0.09743860836810922	0.09753314541630577	0.09763737857200966	0.09802764689917998	0.09838397885007462	0.09850518019391633	0.09857062891959086	0.0986506218065264	0.09878394328475229	0.09879848744601329	0.09880575952664379	0.09884696798354997	0.09896089724676119	0.09902392194555887	0.09908209859060291	0.09919602785381412	0.09923238825696663	0.09928571684825699	0.09931238114390216	0.09935358960080834	0.09939722208459137	0.09944812664900488	0.09947479094465006	0.09954993577783192	0.09959841631536862	0.09964204879915162	0.09968325725605781	0.09970507349794933	0.09971961765921034	0.09977052222362384	0.0998165787342837	0.0998311228955447	0.09983839497617521	0.09985293913743622	0.09989172356746556	0.09991838786311075	0.09993535605124858	0.09996202034689376	0.0999862606156621	0.10002504504569146	0.10007110155635131	0.10008322169073547	0.10010503793262698	0.10013170222827217	0.10014867041641	0.10018503081956251
DC_3028_R2 - polyg	0.13240034801269066	0.14773959008929824	0.14889342688267138	0.14895645158146906	0.14907765292531078	0.1491552217853695	0.14920370232290617	0.1493055114517332	0.14962548299947534	0.14974668434331706	0.1498339493108831	0.1498630376334051	0.14990424609031128	0.14995757468160165	0.14996484676223215	0.14997211884286266	0.14997939092349316	0.14999151105787734	0.14999393508475417	0.15000120716538468	0.150010903272892	0.15001332729976882	0.1500181753535225	0.15002059938039933	0.15002302340727616	0.15002302340727616	0.15002302340727616	0.15002302340727616	0.15002302340727616	0.150025447434153	0.15003029548790667	0.1500472636760445	0.15005695978355185	0.15006907991793603	0.15021209750366926	0.15464806668827605	0.1546723069570444	0.15468200306455174	0.1547498758171031	0.15506257528421472	0.15532679421378964	0.1564806310071628	0.18775057771832554	0.2982595390063254	0.40154005214760535	0.49209927223925887	0.5790515403381828	0.67154513387755	0.8195998474608367	0.9447862914880685	1.0735312069704928	1.1801520291480507	1.333125093264434	1.4316617858077492	1.5161245783041644	1.6171483224231116	1.7198422210601976	1.9395366249614459	2.130031201104348	2.2018284531693038	2.338899900973654	2.4164202804948154	2.448005350699967	2.535529689141824	2.601436555896072	2.6697286650971255	2.9900274564676286	3.1532396101117603	3.183396928486456	3.2127155335617674	3.2480069408615977	3.261569371237486	3.2702449634296764	3.281395487063114
DC_3030_R2 - polyg	0.07837617501204852	0.0863799945049748	0.08704210000045041	0.08709164530963566	0.08725829771325877	0.08735288421261243	0.087393421283764	0.0875375530923029	0.08779428787626284	0.08787986613758282	0.08796769645841121	0.08800372941054595	0.08808029943383225	0.0881636256356438	0.0881636256356438	0.08817939005220274	0.08819515446876168	0.08820416270679536	0.08820641476630378	0.08821767506384588	0.08822443124237114	0.08822668330187956	0.08822668330187956	0.08823569153991324	0.0882401956589301	0.0882401956589301	0.08824469977794694	0.08825596007548904	0.08825821213499746	0.08825821213499746	0.0882627162540143	0.0882627162540143	0.08826496831352272	0.0882852368490985	0.08836856305091007	0.09018597507420537	0.09019948743125589	0.09020399155027273	0.09021074772879799	0.09028731775208429	0.09037965219192952	0.0910597741634725	0.12096487237578765	0.2179002697967291	0.3070210207234516	0.3891964201262054	0.48335277611375604	0.5790202640314568	0.749582242961188	0.8992090767006427	1.043611132380562	1.1640242501767868	1.3447722942631035	1.4554407505663929	1.5441876596147177	1.6606191362000549	1.7854485426922921	1.9719235741085224	2.1249555218247087	2.199944599336093	2.3239407438102146	2.3983600502659685	2.4369603502402946	2.5663096401659313	2.662981546624388	2.7114030781149365	2.9056837477873514	3.0320963521140083	3.0615780631387404	3.0945617266990664	3.136652718911445	3.1501605718429504	3.1578851359568327	3.166463230624406
DC_3031_R2 - polyg	0.11456027993195875	0.1285519911904679	0.1296479007779988	0.12968742538607367	0.1298311512336187	0.12993535247308885	0.1299964359582955	0.1300934509053884	0.13037730945428985	0.13044737580496807	0.13051384900945762	0.1305515770444382	0.13060367766417327	0.1306503885646254	0.13065398171081405	0.13065577828390834	0.13065757485700266	0.13066476114937992	0.13067194744175714	0.13067913373413442	0.13067913373413442	0.13068452345341736	0.13069530289198322	0.13070608233054912	0.13071147204983205	0.13071506519602066	0.1307186583422093	0.13072225148839792	0.13072584463458656	0.13072943778077517	0.13073842064624674	0.13074381036552968	0.13074740351171832	0.13075458980409557	0.13077614868122733	0.13165467292434635	0.13166724893600654	0.13166904550910086	0.13169958725170416	0.1317876193333255	0.13188822742660702	0.1324954691324848	0.15873262260183094	0.23899991530954434	0.3069894274907231	0.3733386684367942	0.46484532242252935	0.5460360537007196	0.6592722592621697	0.7742762927484237	0.8816538734493193	0.9774705062883113	1.1292252389918307	1.2379628255251212	1.326521303063089	1.4252717397650938	1.5364113445254808	1.728874626973037	1.8921418000649137	1.960627166420123	2.122994256391749	2.213410390509236	2.253802743388674	2.34742576047951	2.4095368854960966	2.4745225274635843	2.778455984120881	2.9442311732524185	2.980450086833767	3.0236504834596163	3.075995437135518	3.096048786014239	3.1059532934831866	3.1169177790777782
DC_3042_R2 - polyg	0.1627520608780322	0.1760106542410651	0.1771582244142328	0.17723472909244395	0.1773345178031542	0.1776405365159989	0.17777358813027921	0.17785341909884742	0.17816941668276315	0.17825091079650984	0.17833074176507802	0.1783656678138266	0.17839893071739665	0.17843884620168077	0.1784454987823948	0.17845714079864433	0.17847377225042935	0.17877812781809554	0.17878145410845256	0.17878478039880957	0.17878478039880957	0.1787881066891666	0.1787881066891666	0.1787881066891666	0.1787930961247021	0.1787980855602376	0.17881471701202264	0.17882802217345067	0.17882802217345067	0.17883301160898618	0.1788346747541647	0.1788380010445217	0.1788413273348787	0.1788479799155927	0.17886793765773476	0.1798758036359081	0.17988411936180065	0.17988744565215764	0.1799074033942997	0.17995896089483332	0.18001550783090245	0.18036975775392378	0.19461958564334497	0.24736290868923835	0.30079810012938935	0.3508803908896766	0.4051138920155094	0.4627884405156668	0.5684297591090545	0.6572566799477679	0.7462299575621898	0.8244626436138336	0.928981339211731	1.0029513841708693	1.078338428822093	1.1842957449993965	1.2979201604496027	1.4897273675960978	1.6537251242128292	1.7515529867576056	1.9206216730235957	2.0187355965390745	2.064984337662911	2.1862193054499506	2.280456437554337	2.345453814275447	2.6043256875999323	2.785966088270233	2.8314930243865977	2.893724590675856	2.9693311704906424	2.9966100777084623	3.0125230507763874	3.0301623685395995
DC_3047_R2 - polyg	0.14756671373434452	0.15563514628159275	0.1563928139880612	0.1564656666521447	0.15657858828147414	0.15678621837411214	0.15691735316946243	0.1570557732312211	0.15751838764815135	0.1577515161732186	0.1578662591191501	0.15794457573303988	0.15803928419634844	0.15825419955539477	0.15825784218859892	0.1582633061384052	0.1582742340380177	0.15853832494532044	0.15854925284493296	0.1585747512773622	0.15857839391056636	0.15858203654377054	0.15858385786037263	0.15858750049357678	0.15859660707658724	0.15859660707658724	0.15862210550901645	0.15865306789125194	0.1586639957908645	0.15866763842406867	0.15866945974067073	0.1586731023738749	0.1586767450070791	0.15868220895688534	0.15869313685649789	0.15938705848189327	0.15938887979849536	0.15939434374830164	0.15940162901470997	0.15941802086412876	0.15943077008034337	0.1597640710185254	0.17609945962264945	0.23401914888563835	0.28659873787130635	0.3380946434787322	0.39732385937862214	0.46393487146677326	0.5939258799909721	0.7089110610305709	0.8258049818691575	0.9222855862315459	1.0574473125890713	1.1496787853187893	1.2409139978671653	1.3526080598067918	1.4687370276725016	1.648306095422128	1.793179081901985	1.8613855673335649	2.0036449644894256	2.0892213463551155	2.1353170482373516	2.2941303919895875	2.411769231318428	2.460693437883706	2.645741025972412	2.7942876080386796	2.8315335325513717	2.8772576858467818	2.933869669789472	2.9563447166592334	2.9693525598313433	2.981653732161843
DC_3049_R1 - illumina_universal_adapter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000017484254292533044	0.000006993701717013218	0.00003496850858506609	0.00005070433744834583	0.00006818859174087888	0.0000786791443163987	0.00008392442060415862	0.00009441497317967844	0.00010665395118445158	0.00011889292918922471	0.00013637718348175775	0.00015386143777429079	0.00017134569206682385	0.0001958236480763701	0.00022030160408591638	0.00026401223981724895	0.0003112197264070882	0.0003496850858506609	0.0004283642301670596	0.0004930559710494319	0.0006102004748094033	0.000792036719451747	0.0010875206169955554	0.0016697462849369058	0.0024477956009546263	0.0038622717732205497	0.006238381931575791	0.009754465469804185	0.014550396422246	0.020638413766906005	0.02697295909709073	0.03365194423683835	0.04055123098067189	0.048378931627438934	0.05527122466955546	0.06188027279213295	0.07070982120986213	0.07825427693709014	0.08501893492287119	0.09089888964145004	0.09508636854451172	0.09823003746630915	0.10035262593742267	0.10169716509251846	0.10317458458023751	0.10447541309960195	0.10562762545747989	0.10692320870055658	0.10840587346456339	0.11017877684982624	0.11170165539870586	0.1132315276493025	0.1142875766085715	0.11532788973897722	0.1163507186150904	0.11729311992145794	0.11826874131098128	0.11938073988398638	0.12013605966942381	0.12079696448168155
DC_3049_R2 - illumina_universal_adapter	0	0	0	0	0	0	0	0	0	0	0	0	0.000003496850858506609	0.000006993701717013218	0.00001573582886327974	0.00002797480686805287	0.00005594961373610575	0.00007168544259938549	0.00008916969689191853	0.00009966024946743836	0.00010490552575519827	0.0001171445037599714	0.00014337088519877098	0.00016959726663757054	0.00021155947693964983	0.0002325405820906895	0.00025177326181247584	0.00028849019582679523	0.00032695555527036796	0.0003759114672894605	0.0004318610810255662	0.00048431384390316534	0.0005507540102147909	0.000643420557965216	0.0008147662500320399	0.0010630426609860091	0.0014669289351435225	0.0021295821728305247	0.0030719834791980557	0.004621088409516484	0.00711084622077319	0.010737080561044544	0.015734080437850486	0.021975959220284787	0.028466114413673048	0.035386382262657626	0.04254793282087917	0.05056271498857631	0.05768929703821278	0.06460431961090961	0.07376956571105542	0.0817756057516063	0.08903506813386602	0.09533114810460717	0.09997146919384545	0.10366938897671618	0.10629552397145464	0.1084688167800165	0.11099354309985827	0.11332244577162368	0.11523347476579754	0.11743124553036893	0.11973217339526629	0.1224649623411892	0.12532363791801837	0.128295961147749	0.130422046469721	0.13258834557656585	0.134922493524619	0.13685974890023167	0.1388616960167267	0.14115737860533628	0.14281488591226843	0.14413145026049615
DC_3049_R2 - polyg	0.14872106701228607	0.16897482718475637	0.17052043526421629	0.17060086283396192	0.17081417073633084	0.17102398178784123	0.17128274875137073	0.171422622785711	0.17176531416984464	0.17190693662961415	0.17203632011137887	0.17213423193541708	0.17218318784743616	0.1722653638426111	0.17228459652233286	0.17228634494776213	0.1722985839257669	0.17237726307008328	0.17238600519722955	0.17239474732437582	0.17239474732437582	0.17239999260066358	0.1724034894515221	0.1724104831532391	0.17241223157866836	0.17241922528038536	0.17243845796010715	0.17246118749068745	0.17246118749068745	0.17246293591611672	0.17246818119240448	0.17247692331955072	0.17247867174498	0.17247867174498	0.17251713710442357	0.17357668291455106	0.17358717346712657	0.17358892189255581	0.17360290929598987	0.1736536136334382	0.1737095632471743	0.17411694637219033	0.19254709882194943	0.2517767586633343	0.298821641688253	0.3475992143135617	0.4103012470574437	0.4839833914970365	0.6115240328593481	0.7239687690654866	0.8398788844724051	0.9258874281882337	1.0500483631957986	1.1365237365012377	1.2184689395194817	1.3343720612246832	1.460837420948004	1.6413868244744172	1.7739541889458321	1.846760372245369	2.0020852421039446	2.0907234176653704	2.1356474606446048	2.2446792704128407	2.317777440759063	2.3790265319712356	2.640718611243865	2.818152320655349	2.861817497325521	2.9155203843850366	2.976437274765651	3.001771959235531	3.0167489714625146	3.0301419102505953
DC_3051_R2 - polyg	0.12362996499593208	0.1352141446371748	0.13616410890390354	0.13622564505073617	0.13628333518839175	0.13644102156465038	0.13654870982160747	0.13660639995926308	0.13689485064754103	0.1370198459457948	0.13712368819357487	0.13717176330828784	0.13722368443217792	0.137283297574422	0.13729675860654164	0.1373044506248957	0.13731406564783832	0.13761982337741296	0.13764097642788667	0.13765636046459484	0.13765636046459484	0.13765636046459484	0.13765828346918335	0.13766020647377186	0.13766020647377186	0.13766020647377186	0.13766789849212596	0.13767174450130298	0.13767559051048003	0.1376832825288341	0.13768712853801116	0.13768712853801116	0.13768712853801116	0.1376909745471882	0.137723665625193	0.13864863083227102	0.13865439984603656	0.13865824585521358	0.13866978388274473	0.13872362801122326	0.13879093317182145	0.13919861014458765	0.1563075819686475	0.21370734593137228	0.27071289395345055	0.3258281284650139	0.3928775294529306	0.46088074071675306	0.555471413421449	0.6522139282606985	0.7440297053441605	0.8194864823930854	0.9212807302863761	1.0001643015120432	1.069050171881996	1.1485414125576354	1.2324017196583914	1.3609834214697618	1.4867633055956588	1.5813501322911776	1.742071009790478	1.8431325929355427	1.8829291728949582	1.971773907889157	2.039123297592883	2.1029535888996174	2.3551671787115085	2.535310402554858	2.5870930701145163	2.652888672110718	2.7258224671395053	2.751863795277239	2.7670689925586647	2.783866437639384
DC_3059_R1 - polya	0.04769480849456899	0.049574079021962966	0.051370953202456035	0.052907961981184665	0.05391256359532277	0.05596613408731484	0.05704996295808843	0.05854260447310119	0.059341215219987	0.060559730427040936	0.06464310323403444	0.06618011201276307	0.06751271446937213	0.0787867530886033	0.09014794169013352	0.09092278426002867	0.09286068295733292	0.0933202010458188	0.09372426005465984	0.09407761361925415	0.09433114084048774	0.09511390613604645	0.09592202415372852	0.0974526947519263	0.09937316345277075	0.10012106875540984	0.10057900229876302	0.10088640405450873	0.10106228856423954	0.10130630851467687	0.1016454011730768	0.1031000136049045	0.10541344949866101	0.10595061029864969	0.10639586748094118	0.1065590756296103	0.10665256379244017	0.10678091194818967	0.10688390738181583	0.10704711553048496	0.10738462364375218	0.1076936099446306	0.10801527260657072	0.10826721528267161	0.10846845251452576	0.10854926431629397	0.10865701338531825	0.1087283179162902	0.10880754517292568	0.10892955514814434	0.10911019329327329	0.10926389417114615	0.10942234868441714	0.1095586195658302	0.10968855226671241	0.10985968314104508	0.11011796399767682	0.1104031821215646	0.11052202300651784	0.11065037116226734	0.11076287386668975	0.11086428475518317	0.11091815928969531	0.11098154109500372	0.11107978289323173	0.11113365742774386	0.11121130013924665	0.11130478830207655	0.11135549374632325	0.11139193828437559	0.11142996736756063	0.11147750372154193	0.11150919462419612	0.1115202864401251
DC_3059_R2 - polyg	0.13481943807149194	0.14221609475098193	0.14299252186600978	0.1430432273102565	0.14311294729609575	0.14322386545538543	0.14333795270494054	0.14341717996157605	0.14361366355803207	0.14370556717572924	0.1437800407969666	0.14382916169608062	0.14385134532793858	0.1438862053208582	0.1439068044075834	0.1439226498589105	0.14393532621997218	0.14417776162527682	0.14418093071554225	0.14419677616686932	0.14419994525713475	0.14420311434740019	0.14420311434740019	0.14420945252793102	0.14420945252793102	0.1442110370730637	0.1442379743403198	0.14426174251731044	0.14426808069784128	0.144269665242974	0.144269665242974	0.144269665242974	0.144269665242974	0.1442744188783721	0.1443045252358936	0.14553413225887651	0.14554047043940735	0.1455452240748055	0.1455610695261326	0.14561811315091017	0.14566723405002413	0.14606970851373247	0.16233981793639807	0.21822038658654658	0.26504686434839053	0.31093687593680286	0.3626041390790757	0.42118794172562735	0.5252735424030774	0.6234139297425998	0.7136395141442362	0.7877296754594871	0.8908708872378421	0.9655013784433473	1.0518622572663041	1.149120052966907	1.2638680578423624	1.4391821313253894	1.5720367334323209	1.6484466688218593	1.820987788322644	1.9241654446390513	1.9753319915193877	2.0911527334496878	2.1720089024816103	2.23890047525896	2.5040138905029243	2.7043938834402894	2.755335424911781	2.818664940230799	2.8899013357620396	2.9194499333968142	2.9358325455239025	2.950180601700591
DC_3060_R2 - polyg	0.11211838933650882	0.1212056799292854	0.12226275829082683	0.12233442462042286	0.12243475748185731	0.12255659024217055	0.12263183988824639	0.12274650601560004	0.12299733816918615	0.12313529585365851	0.12321771213269393	0.12327504519637075	0.12331804499412838	0.12337537805780521	0.12338075303252491	0.12338433634900471	0.1233861280072446	0.12344883604564114	0.12345958599508054	0.12348108589395934	0.12348108589395934	0.12348108589395934	0.12348108589395934	0.12348825252691895	0.12349362750163864	0.12349721081811846	0.12350437745107806	0.12350975242579776	0.12350975242579776	0.12350975242579776	0.12351691905875736	0.12352587734995688	0.12353304398291648	0.12354200227411596	0.12356529383123468	0.12490903751116024	0.12491799580235974	0.12491799580235974	0.12493412072651885	0.12499503710667548	0.1250559534868321	0.12576365849159288	0.15672709619355757	0.257119082349916	0.3441237981377361	0.4256872478509776	0.5089957726898824	0.5991573902964076	0.715959174272017	0.8265707790287693	0.9581555351417997	1.059015144098772	1.207993318404759	1.2985562674570221	1.3807736724278272	1.49245848047028	1.6144883231899199	1.7887396286279467	1.9207525910603134	2.0051629857167574	2.1418306762563857	2.2267015270804844	2.265299220542666	2.3555468377447064	2.422003025179105	2.4769334751562218	2.6865556975663694	2.8303434379513632	2.8682495513329433	2.9147699575319663	2.967124002960106	2.9880416129109473	3.000826886110879	3.014018865731268
DC_3079_R2 - polyg	0.1014916035244788	0.11346272201265763	0.11452514077138588	0.11460437200085037	0.11473042168408931	0.11486367420637049	0.11494650685535608	0.11501853524577833	0.11522741757800288	0.1153174530660307	0.11538047790765016	0.11541108997357963	0.11543629991022741	0.11547771623472022	0.11547951694448078	0.115486719783523	0.11549212191280467	0.11553713965681858	0.11554254178610024	0.11555334604466358	0.11555514675442413	0.11555694746418468	0.11555874817394525	0.11555874817394525	0.11556234959346637	0.11556415030322692	0.11557495456179026	0.11558215740083248	0.1155857588203536	0.11558755953011415	0.11558755953011415	0.1155893602398747	0.1155983637886775	0.1156019652081986	0.11564338153269141	0.1176781835621201	0.11769619065972567	0.1177033934987679	0.11771419775733125	0.1177574147915846	0.11784925098937296	0.11838406178825821	0.13966845115803467	0.21254137445799087	0.2729443826660941	0.3319392358414423	0.39726898595442783	0.4760860521739807	0.625773652439751	0.7499541989472402	0.8816509079952918	0.9866574969723767	1.1369897513324263	1.2319609848139303	1.3295936673215367	1.4414339498399331	1.5693527698103376	1.7877788637658265	1.953937556211406	2.0301255861805467	2.18859344723879	2.2847567505817823	2.329410751224059	2.4407360307509363	2.512969702085895	2.56994595961966	2.795780173530078	2.9444503727811338	2.9776284501193855	3.0238814810290364	3.0768241486991545	3.096525714189402	3.1094314010433095	3.1216582203174874
DC_3083_R2 - polyg	0.10137819465752372	0.11086737710048009	0.11167724886782515	0.11174751171522039	0.11182517065181512	0.1119361119898076	0.11201746897100208	0.11206184550619908	0.11223565360238728	0.11228372818218402	0.11234104787348013	0.11237617929717775	0.11239836756477625	0.11241685778777499	0.11242240485467461	0.11242795192157423	0.11243164996617398	0.11245014018917274	0.11245383823377249	0.11245753627837222	0.11245753627837222	0.11246493236757173	0.1124667813898716	0.11246863041217148	0.11247232845677123	0.11247232845677123	0.11247972454597073	0.11248712063517022	0.11248712063517022	0.11248712063517022	0.1124963657466696	0.11250745988046884	0.11252040303656796	0.11252779912576746	0.11256477957176496	0.11359838303739485	0.11360393010429447	0.11360393010429447	0.11362057130499334	0.11370747535308745	0.11377034211128317	0.11434538804654418	0.14107855245813095	0.2401491672854112	0.3399538439657416	0.42611643411759736	0.5135548496563667	0.6291686670006247	0.8048516718009086	0.9407936403099878	1.0861415852585292	1.1960899982759716	1.3570566345915536	1.4636231858225255	1.5526129310708894	1.6761146775464124	1.8023289397358517	2.008494926171868	2.1810826676421615	2.265817812578514	2.4010553035913413	2.4852135535701327	2.520254375175056	2.594429753756825	2.648698558258144	2.6943416737305483	2.8780180019331896	3.0044153173303165	3.0341605390683988	3.0683822437944777	3.1062761068081075	3.1229783252428747	3.132413886039135	3.1449317670092856
