Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
DC_3083_R1_val_1 - polyg	0	0	0.00015294025343117636	0.0002255868738109851	0.00024470440548988217	0.0002485279118256616	0.00025235141816144096	0.0002599984308329998	0.00027529245617611745	0.0002886747283513454	0.0003001452473586836	0.00032882154487702916	0.0003861741399137203	0.00039573290575316885	0.00043587972227885263	0.0005008793299871026	0.0006098492605568157	0.0006882311404402936	0.000743671982309095	0.0008947004825723816	0.0010094056726457639	0.0010438172296677786	0.0010629347613466756	0.0010973463183686903	0.0011260226158870358	0.0011680811855806093	0.0012885216351576608	0.0013057274136686681	0.0013076391668365578	0.0013152861795081164	0.0013439624770264624	0.0013783740340484768	0.001416609097406271	0.001468226432939293	0.0018027832373199912	0.0018983708957144765	0.001963370503422726	0.002102928484678675	0.0025751315171474317	0.005234380173682011	0.0067752532270011125	0.008620095034014678	0.01144566621615566	0.01520417294422682	0.022354129792134313	0.033119211880521235	0.04293415264446698	0.050973074715443184	0.058371559475176346	0.06665327419847454	0.07469028451628286	0.08364493635467823	0.09608280246496866	0.1080312597642793	0.11901045820746987	0.13352066475175273	0.14867322036044656	0.1616196128133956	0.17474571006412631	0.1913091395107227	0.20956829401723728	0.23865561846667915	0.2688574950130007	0.29103000825418546	0.31459810130792976	0.33232005317426727	0.3432208697375744	0.3577062234906747	0.4006728759389958	0.4446909926296563	0.46683865307965844	0.49903831168642476	0.524149189546656	0.5373708744557812
DC_3083_R2_val_2 - polyg	0.12006192244980922	0.13110803225387593	0.133394489042672	0.13388772135998755	0.13451859990539117	0.1351074198811012	0.1360518259460387	0.13636152995923684	0.13695034993494687	0.13759843425886148	0.13812225462686323	0.13859254590616413	0.13878563297612098	0.1389443084890558	0.1390418079006182	0.13914504257168425	0.13929607107194752	0.13940886450885304	0.13947195236339338	0.1395254814520943	0.13955033424327684	0.139600039825642	0.13962489261682456	0.1396573924206787	0.13968798047136494	0.13970518624987593	0.13974150956006584	0.13978930338926307	0.13981797968678145	0.13986195000964288	0.13993650838319058	0.1400053314972346	0.1400779781176144	0.14021944785203827	0.14083885587843453	0.14375427945946634	0.14443677534040295	0.14548250432323862	0.1474305808013182	0.15125599889026553	0.1579069881613538	0.16956868248548101	0.1770379021124261	0.1863710810780636	0.2004109963430456	0.21593443206631002	0.2334040325144861	0.2592585823570265	0.2982449647098012	0.3266784695758248	0.351842876524757	0.3770493420433827	0.4060869609104595	0.4237955305046218	0.4395980821903981	0.46762247187849326	0.493746578917706	0.5380074882606884	0.5699375896707823	0.5949700856511302	0.6279267985123808	0.6436719976031204	0.6546741370843256	0.6723788831721522	0.6853902752328095	0.6976197602477998	0.7268485544316656	0.7506594401377318	0.7580177780809394	0.7651600879161753	0.7711916691608673	0.7738203297667157	0.7757645827384595	0.7772844265069317
DC_3099_R1_val_1 - polya	0.04615193116393446	0.04732070434947253	0.04949267451926411	0.050973120554278994	0.051893529437890225	0.05336423569635896	0.05435769290406632	0.0561352021237388	0.05740137307473837	0.058387525450036115	0.06383206053933428	0.06572644707756056	0.06740168864349846	0.07281943934729472	0.07829319376623134	0.07928178108566562	0.08050168809807098	0.08102276614329004	0.0815511490209187	0.08187743153521475	0.08231085159151844	0.08267852815613563	0.08322152069858352	0.08424663218006587	0.08604118600869412	0.08661826776905354	0.08691776589784767	0.08729761718314753	0.08758981047953204	0.08783086994904929	0.08819611156952992	0.08929183643097185	0.09082585123699058	0.09123492185192891	0.09158798875172686	0.09185339766260947	0.09208958724385362	0.09230629727200547	0.09247187347329003	0.0927738065462207	0.0931439180549744	0.09368204070914923	0.09429321168742019	0.09465601836376429	0.09504073953733724	0.09536458710749673	0.09559103691219475	0.09574687333693316	0.09596114842094847	0.09618029339323686	0.09631665026488297	0.09651388073994252	0.09672572087982129	0.09705200339411733	0.09742211490287106	0.09772404797580173	0.0980917245404189	0.09855436392636105	0.09881490294897058	0.09909735646880895	0.0993457207707358	0.09957460551957033	0.09988140848077406	0.10013220772683745	0.10042927091149503	0.10064841588378343	0.10076042331406415	0.10104287683390253	0.10115244932004672	0.10127176158273707	0.10136185451578895	0.10145925228125047	0.1015980440970331	0.10167596230940232
DC_3099_R1_val_1 - polyg	0	0	0.00017531597783071023	0.00020940519574223722	0.00022401486056146305	0.0002386245253806889	0.00024349441365376418	0.00024349441365376418	0.00025323419019991476	0.00025566913433645237	0.00025810407847299004	0.0002629739667460653	0.0003019330729306676	0.0003141077936133558	0.00033845723497873223	0.0003725464528902592	0.0004407248887133132	0.00046507433007868964	0.0004772490507613778	0.00048698882730752836	0.0004918587155806036	0.0005137732128094425	0.000538122654174819	0.0005478624307209694	0.0005673419838132705	0.000679349414094002	0.0008887546098362393	0.0009009293305189275	0.0009131040512016157	0.0009228438277477663	0.0009496282132496804	0.000993457207707358	0.0010178066490727344	0.0010640705876669497	0.0012077322917226703	0.0012613010627264985	0.0012905203923649503	0.0013708735488706923	0.0016947211190301988	0.0032530853664142897	0.003754683858541044	0.0040152228811505715	0.004324460786490852	0.0049551113178541014	0.0057902971566865125	0.00716604059383028	0.008439516377239466	0.009535241238681404	0.010582267217392591	0.011994534816584424	0.013394627695093569	0.014970036551433422	0.017402545743834527	0.020141857897439372	0.02287873510690768	0.0265408910882603	0.030653511734872373	0.035153288499193934	0.039524013224279	0.04510977507349635	0.05310856656202251	0.06545129839013182	0.07872661382253504	0.09051904827578683	0.10448588784296675	0.1180339170186622	0.12630298730634404	0.14094430639934485	0.21190344842632483	0.2854192817966693	0.30570723634230096	0.3449439261584685	0.3832017684317479	0.4013250576399976
DC_3099_R2_val_2 - polyg	0.13129705773038272	0.1414312952266524	0.14360813528471705	0.1440464252292938	0.1446989902578859	0.1454294734988472	0.14693426897522746	0.1473433395901658	0.14799590461875786	0.14933512389385356	0.150107001185136	0.1507011275544512	0.15092514241501265	0.15113698255489144	0.15127333942653753	0.15138047696854517	0.15153144350501052	0.15161910149392588	0.15170188959456815	0.1517944174717566	0.1518212018572585	0.1518723356841258	0.15193320928753923	0.15198677805854308	0.1520062576116354	0.15204278177368344	0.15211339515364303	0.15217670370119302	0.15221079291910455	0.15224244719287952	0.15227897135492757	0.15231549551697565	0.1523495847348872	0.1524080233941641	0.15256142487476596	0.153856815155404	0.1540321311332347	0.15416605306074427	0.15444363669230954	0.1549841942906209	0.15570980764330913	0.1571439897397298	0.15809361795297946	0.15950101566389824	0.16290263262264132	0.16745110826969362	0.17355307827585698	0.18055841255667576	0.19197586561290075	0.20243395067932993	0.21192536292355368	0.2213412918995447	0.23243489738561024	0.23983225767241156	0.24657705293062082	0.258815082160859	0.27155470988322394	0.292161642110742	0.3077306749197637	0.32160742155389177	0.34273299688249237	0.35533139784493806	0.3646401892789215	0.38020922208794317	0.3916826788593085	0.4011400018856207	0.43404583694679044	0.47193600265545266	0.48252557470525487	0.49221665236867473	0.5013720423220562	0.505175425063328	0.5078197743956079	0.5096289378890554
DC_3112_R1_val_1 - polya	0.07279634425417726	0.07497509814129151	0.07836740665464814	0.08064776046395943	0.08211531489569442	0.08462709075001006	0.08635428942735969	0.08845966559288719	0.08992722002462218	0.09160644096093432	0.10526880827637482	0.10792733957386397	0.11046169318866783	0.1184993759224779	0.1267656584812313	0.12794816868680237	0.12922663437444842	0.12998016713074312	0.13060952220435257	0.13111469959527672	0.13160012144577365	0.13208836551633166	0.13265280952853742	0.13395949741679375	0.13594634033975805	0.13686920629971447	0.13749291693320184	0.1381250942268723	0.13834804961169356	0.1386754271387729	0.13914109344884265	0.14069331448240852	0.14240357983939197	0.14297931273184183	0.14354940118416967	0.14372720104801448	0.1439332231124696	0.144167467377535	0.14455693374595696	0.14484480019218188	0.14564066624939204	0.14632646572422203	0.14681753201484105	0.14711386512124908	0.14730013164527694	0.14750897592979312	0.14765008693284454	0.14781659791644525	0.14790973117845918	0.1480197977608393	0.14822581982529442	0.14847417519066497	0.14866326393475388	0.1488608193390259	0.1490273303226266	0.14934341896946185	0.14969901869715146	0.15012517392636682	0.15036788485161529	0.15052028473491086	0.1506416401975351	0.1507432401197321	0.1508787066826615	0.1510734398668725	0.15133872855260921	0.15169715050035987	0.1518777725842657	0.1520245280274392	0.15212330572957522	0.15230392781348107	0.15247326101714276	0.1525438165186685	0.1526425942208045	0.15273572748281847
DC_3112_R1_val_1 - polyg	0	0	0.00011853324256321025	0.00013546656292938314	0.00015804432341761366	0.0001636887635396713	0.00016933320366172892	0.00017497764378378655	0.00020884428451613236	0.00022013316476024761	0.00023988870518744932	0.00024271092524847813	0.00024271092524847813	0.0002681109057977375	0.00027375534591979507	0.000366888607933746	0.0005729106723888495	0.0008325549180035006	0.0009426215003836243	0.0012671768074019381	0.0014308655709416094	0.0014731988718570416	0.0015239988329555604	0.0015493988135048197	0.0015804432341761368	0.0017300208974106639	0.0021392428062598423	0.002147709466442929	0.002153353906564986	0.0021618205667480726	0.002201331647602476	0.0022295538482127644	0.0023001093497384845	0.002398887051874493	0.0026528868573670863	0.0027431978993200084	0.0028899533424935073	0.0031100865072537544	0.004021663586966062	0.00852874902442908	0.010247481041595629	0.012183524003461397	0.01474609981887556	0.01827387489516158	0.023593759710200897	0.030697287603810422	0.03671143855386283	0.04139632385517067	0.045779231609948415	0.05171718261835305	0.05682822314887623	0.06268432977551103	0.07013781295668813	0.07786222926372399	0.08542860124734225	0.0970787256592692	0.10884738331375936	0.1190581754945616	0.12972898954531156	0.14084289214564305	0.1539549265491829	0.17531348797104898	0.19772755969573985	0.21741536684147686	0.23786517340369165	0.2544428940421749	0.26683244011009144	0.29021171109565413	0.35285652979031074	0.4025784028255164	0.4256613407046711	0.4598638256242793	0.48665516066362585	0.4996768840252128
DC_3112_R2_val_2 - polyg	0.1100665823801238	0.12015319687824079	0.12236581740608739	0.12281737261585199	0.12359066091257388	0.1241099494038032	0.12492274878137949	0.12545897059297495	0.12608550344652336	0.12693499168489303	0.12753330233783114	0.12795381312692444	0.1282247462527832	0.12850979047894712	0.12861703484126621	0.12873839030389045	0.12883434578596542	0.12891619016773526	0.12896699012883378	0.1290065012096882	0.12904319007048154	0.12906294561090875	0.12909399003158006	0.12918147885347198	0.12922098993432637	0.12924638991487564	0.12929436765591312	0.12936210093737782	0.12941572311853738	0.12944112309908662	0.12949756750030722	0.12957094522189394	0.12965561182372481	0.1297910783866542	0.13031601131800555	0.13326805350184168	0.13391716411587834	0.1348936522569943	0.1364599843908653	0.13949951539659333	0.14418722291796218	0.1522785278329318	0.15721741293973224	0.16301989738520745	0.17272551217508558	0.18523641370562632	0.20049615757560912	0.21895065455467655	0.24564038967182605	0.26855399434731897	0.2920546207955059	0.3182674007223416	0.345041802441322	0.3609873457861348	0.3740711579890643	0.39380694287583884	0.41503003773477554	0.4495740112817682	0.47588839113080095	0.4977549521636522	0.5301399273639579	0.54523316025034	0.5569227957431213	0.5744600712023544	0.5876087944666877	0.59880736366885	0.6289260961601495	0.6553815870122336	0.6637551139333061	0.6719451965504117	0.6782556806068721	0.6808888119238121	0.6829320992479969	0.6843883647994877
DC_3117_R1_val_1 - polya	0.07849118943195146	0.08057800821532692	0.08397052462279601	0.08646322008697478	0.08855386789564083	0.09116143411853751	0.09289981160046863	0.09531209753354485	0.09681307544745894	0.09835808715221489	0.1032420089103716	0.10550879188240511	0.10790193268902835	0.11719689158195298	0.12632145884944607	0.12733997957674492	0.12877777857336414	0.12941722579689385	0.12989776847086382	0.13040128529657735	0.1308186490532524	0.13135854161922664	0.13176633281267525	0.132495762130534	0.13359852141422598	0.13414607203078138	0.13493485124064442	0.13541730842725963	0.1356202467676613	0.13582509962070824	0.13610078944163123	0.13673832215251566	0.13740457255307958	0.13772812519013505	0.13799807147312215	0.13812825833300243	0.13822015493997677	0.1383101370343058	0.13838863205276303	0.13852073342528864	0.13865474931045957	0.13877344909446807	0.13893809718196376	0.13906062599126284	0.1391544371108825	0.13930951263515168	0.13938609314096362	0.13945884462148495	0.139510536462908	0.13956605732962168	0.13962732173427123	0.13970773126537378	0.1397938843344122	0.13986280678964297	0.1399355582701643	0.14003128390242925	0.14011743697146767	0.14024379480605736	0.14029548664748043	0.1403624945900659	0.14043141704529666	0.14052331365227097	0.14058457805692054	0.14067647466389488	0.14075688419499738	0.1408602678778435	0.140908130693976	0.140998112788305	0.14106512073089048	0.14109192390792466	0.14113021416083063	0.14116850441373657	0.14118764954018959	0.14124699943219382
DC_3117_R1_val_1 - polyg	0	0	0.0002335705427264276	0.0003254671497007598	0.00032929617499135693	0.00034078325086314844	0.00034461227615374565	0.0003599283773161343	0.0003599283773161343	0.00038864606699561314	0.00040779119344859895	0.00042502180725628627	0.00042693631990158487	0.0004365088831280778	0.0004671410854528552	0.0007198567546322686	0.001389936180486774	0.002054272068405384	0.0024678067997898783	0.003959212150477478	0.005557830209301798	0.006254712812190483	0.0066605894929937836	0.006846297219587747	0.007024346895600515	0.007319181842976497	0.007633161916805466	0.007690597296164423	0.0077116569352627075	0.007721229498489201	0.007738460112296888	0.007782493903138755	0.00781504061810883	0.007862903434241297	0.00830515585530527	0.008448744303702663	0.008500436145125726	0.008611477878553044	0.008915885389155519	0.010342197309902965	0.010861030236778882	0.011293710094616364	0.011896781577885419	0.012894242666085982	0.014556039642205157	0.01727273308588385	0.020720770360066604	0.024166893121604062	0.027840842887932052	0.031953216050033414	0.03559653361403663	0.04013775760868487	0.045645810489208904	0.05132616950780981	0.05775510297072247	0.07229391199911994	0.08654745864336791	0.09540016511522859	0.10519864083386675	0.1144725400876931	0.12470178115152346	0.14189984824424068	0.16536220071237484	0.19730775871182707	0.22362656404674675	0.24620824069804356	0.2640266098878375	0.28294390933603286	0.32245562130970506	0.36835606198073867	0.38986369703802304	0.41408611102634074	0.43741827663459465	0.45141144955908197
DC_3117_R2_val_2 - polyg	0.1414097330070442	0.14676271036329908	0.14798416943099957	0.14829049145424733	0.14871551326150362	0.14923243167573425	0.1502279782512895	0.1505266422239561	0.15122352482684479	0.15186680107566508	0.15230522447143846	0.15259048685558796	0.1528527750879939	0.15322993407911767	0.1533524628884168	0.15345776108390824	0.15354582866559197	0.1537200493163141	0.15382343299916026	0.15388469740380983	0.1539210731440705	0.15396127790962177	0.1540167987763354	0.15407423415569438	0.15411060989595504	0.15414315661092512	0.1541967629649935	0.15426951444551484	0.1543001466478396	0.15432694982487377	0.15436715459042505	0.1544035303306857	0.1544494786341729	0.15450308498824125	0.15466390405044633	0.15556755401902728	0.15575134723297593	0.15599066131363826	0.15643482824734753	0.15720637684340286	0.15856376630891955	0.16104497469722653	0.16299203405749518	0.16659131783065653	0.17602603614668796	0.18826168646279123	0.20175517158685569	0.21777964242800485	0.23669885638884547	0.25598757129022875	0.274596634202531	0.2934756433978204	0.3136565211919128	0.3291028092141818	0.34215595642982755	0.3564248191752379	0.3707760059643961	0.3976193877641276	0.43060261161733165	0.4577542299529562	0.4919263661588907	0.509817486829206	0.5199644038492885	0.5335172388653572	0.5463942509176355	0.5569144979035512	0.578142614114622	0.598155014795928	0.605598639960849	0.612286032630877	0.6178591789413411	0.6204858902906908	0.622551649434968	0.6244872217193649
GB22_32_R1_val_1 - polyg	0	0	0.00022006672108602297	0.000261984191769075	0.0002672238756044565	0.0002777032432752195	0.00028294292711060097	0.0003012818205344362	0.00031438103012289	0.00033533976546441596	0.00034581913313517896	0.0003497488960117151	0.0003510588169705605	0.0003510588169705605	0.0003549885798470966	0.0003942862086124578	0.0004702616242254896	0.0005475469607973667	0.0006392414279165429	0.0010924740796770427	0.0013950658211703243	0.0014880702092483458	0.0015260579170548617	0.0015574960200671509	0.0016164424632151926	0.0016937277997870698	0.0017749428992354828	0.001791971871700473	0.0018024512393712358	0.0018194802118362257	0.001862707603478123	0.0019151044418319382	0.0019792905688153614	0.0021561298982594873	0.002372266856468974	0.002411564485234335	0.0024482422720820056	0.0024993291894769756	0.0026290113644026674	0.0031569095108173535	0.0035210675373763675	0.0038564073028407838	0.004413123710350068	0.005111311581414653	0.006353116650400068	0.008146398443059387	0.010250131502965058	0.012253000649039638	0.014088199912382006	0.016463086610768674	0.018759378051624614	0.021635964477249057	0.02571374842213471	0.029960512170711412	0.034106412005457026	0.04117474549938667	0.049051300224923905	0.05733393044770321	0.06511355102228589	0.07207709083950792	0.08050119252584251	0.09453699559987071	0.11131184339884458	0.13510786753722964	0.16026096978897852	0.1817554628026723	0.19462019653949272	0.20523579598997566	0.2309194162300569	0.27750544521043385	0.30180840875989207	0.3351550666092188	0.37709611586952996	0.40484155169883385
GB22_32_R2_val_2 - polyg	0.08315378246750439	0.09078276213181986	0.09240182443695275	0.09267690783831027	0.09319039685417765	0.0936357699801851	0.0945972519639776	0.09491163299410048	0.0953570061201079	0.09603947493966634	0.09650449688005647	0.09687389459045086	0.09710182083728995	0.09732712724221135	0.09741882170933053	0.09753147491179123	0.09761923961603387	0.09769521503164691	0.0977502317119184	0.09778035989397185	0.09781310791794298	0.09786157499342027	0.09789170317547372	0.09791790159465061	0.09794148017190984	0.0979807778006752	0.09803055479711131	0.09808295163546513	0.09811438973847741	0.09813010878998357	0.0981510675253251	0.0981746461025843	0.09819298499600815	0.09824276199244428	0.09837244416736995	0.09891737128624964	0.0989998963066569	0.09916625626843026	0.09955530279320735	0.10048141691111101	0.10161187869859457	0.10373264073096525	0.10502946248022216	0.1076925317895548	0.11376532535476197	0.12091487394814002	0.13158156031601792	0.1469600323728626	0.16969764037650065	0.18826053028429846	0.20562877227762927	0.22643424686697033	0.2455983904948782	0.2579234367966543	0.269710105584345	0.28455020012710425	0.29824542375183266	0.319590585776218	0.3448249031274153	0.37111370685048317	0.41449566916552427	0.43209052748473536	0.44103597771269043	0.45464867631701156	0.4696420316119557	0.48211902874495793	0.5139763064640774	0.5455323023626626	0.5566103039116178	0.5671276592901874	0.5754522069836497	0.5783851200105046	0.5808648003855988	0.5828807687412618
GB22_33_R1_val_1 - polya	0.068493589514298	0.07022316757166408	0.07308760166334843	0.07535731373198498	0.07685704752923597	0.07923880867467864	0.08073566941867819	0.08243651694352988	0.08335014787748737	0.0842652153380706	0.08687825727025407	0.08820560787241874	0.08911492922649908	0.09181847233610288	0.09423901970043996	0.09465561242189856	0.09498745007243972	0.09521298475267767	0.09540547932052405	0.09550890923757585	0.09571002296517656	0.09596428817792887	0.0962774509823357	0.09666674969790563	0.09714511306427018	0.09742667228291116	0.09788492427651563	0.09825267509269978	0.09840494691502602	0.09848970198594348	0.09861180674912962	0.09885314322225047	0.09925393415082616	0.09943637303229251	0.09956278737535582	0.09961737538713315	0.09966909034565904	0.09973660709706786	0.09985727533362829	0.09992335555841136	0.10013596149901782	0.10024801057582394	0.10035862312600433	0.10041895724428454	0.1004606165164304	0.10057122906661078	0.1006243805517624	0.1006602937174054	0.10069189730317121	0.10074648531494855	0.10079963680010016	0.10090306671715196	0.10100793316082947	0.10108550559861831	0.10116882414291004	0.10124496005407316	0.10136275523738214	0.10149635221357405	0.10159116297087152	0.10167017193528607	0.10170321204767763	0.10174774437307493	0.10180664196472941	0.1018641030297582	0.10191869104153553	0.102013501798833	0.10207670897036467	0.10215859098803065	0.1021973772069251	0.10224765563882526	0.10227782269796537	0.10229937059735116	0.10231517239023406	0.10235395860912849
GB22_33_R1_val_1 - polyg	0	0	0.0001896215145949525	0.000247082579623726	0.00026432089913235805	0.00027006700563523536	0.0002729400588866741	0.0002873053251438674	0.00031890891090969285	0.00035338554992695695	0.00037924302918990497	0.00040797356170429175	0.0004180292480843271	0.00042664840783864313	0.0004381406208443978	0.0006033411828021216	0.0010256800107636068	0.0014063595665792308	0.0016563151994543957	0.0036099914104326942	0.005251941343629897	0.005391284426324672	0.005468856864113516	0.0055205718226394125	0.0055708502545395895	0.0056915184911000135	0.006159826171084518	0.006172754910715991	0.006178501017218869	0.006198612389978939	0.006256073455007713	0.0063020423070307315	0.006340828525925154	0.006461496762485579	0.0068996373833299755	0.007061964892036261	0.007217109767613949	0.007396675595828867	0.007913825181087828	0.01044642162223102	0.011660286620963859	0.0127032049512361	0.014290566872655966	0.01670824118374161	0.020831072599556105	0.026726577871508266	0.032844744770446924	0.038562120740809884	0.044204797326635445	0.05154688491068697	0.05896223535265019	0.06709297605422164	0.0775724377888442	0.08664410343026183	0.0946958351674187	0.10616075416728474	0.1182304508765786	0.12993957940281692	0.14032853996001915	0.1496774552402006	0.1607746234238825	0.17948681925050258	0.20184635617982405	0.22351636032880026	0.244610317300863	0.2623629133415026	0.27609323483012804	0.2885048248763431	0.31476884117436976	0.3554268542621041	0.3761386951517255	0.397561616721078	0.4180062636583156	0.4326502160808985
GB22_33_R2_val_2 - polyg	0.1268855237965376	0.14490818684281243	0.14797948076860035	0.14849663035385932	0.14930395831751359	0.1500710635356477	0.15137255665854943	0.15181213380601954	0.15275162221924	0.15386780340742393	0.15461336072617227	0.15527272644737744	0.1558502101509166	0.15664891895481656	0.15681842909665145	0.1569922488183635	0.15709855178866672	0.15720485475896995	0.15729391940976456	0.15736861879430195	0.1574160241729507	0.1574619930249737	0.15751370798349962	0.1575582403088969	0.15759415347453987	0.15762288400705426	0.1577018929714688	0.15774786182349185	0.15778664804238626	0.15780101330864346	0.1578110689950235	0.1578182516281521	0.15785991090029797	0.15790157017244383	0.1581888754975877	0.15983800806391346	0.16025891036524925	0.16088092639418572	0.16210772013255004	0.16489745483969698	0.16829196725627177	0.174161615048961	0.17825427940563537	0.18570123343336442	0.20248561052826916	0.2284091700160003	0.26146221114717655	0.3060534341361305	0.36689177326197014	0.40772647912466803	0.44324603647220434	0.47926837813874246	0.5162891058101555	0.541724246245142	0.56104121978119	0.5825374042084541	0.6037448467839487	0.64026279013636	0.6768985286720803	0.7061864335172461	0.7418237860480914	0.7586052900897446	0.7684598627421794	0.7831526570700367	0.7982591710661013	0.810160794160186	0.8318566557884252	0.851363250839068	0.8607954846635413	0.8682295099516388	0.8744496702410035	0.8774232803562425	0.8794157427861153	0.8810303987134238
GB23_01_R1_val_1 - polyg	0	0	0.00019093308802601325	0.0002567720838970523	0.00026664793327770816	0.0002831076822454679	0.0002995674312132277	0.00031602718018098746	0.0003226110797680914	0.0003324869291487472	0.0003390708287358511	0.000347300703219731	0.0003538846028068349	0.00035553057770361087	0.0003719903266713706	0.0004789786949618091	0.0007489185780330692	0.0010402561347624172	0.0012690466454142778	0.0018352620099052136	0.0022549856085830877	0.0023224705793509024	0.00236032800197675	0.0023998313994993735	0.0024376888221252207	0.002508465742686588	0.002589118512628611	0.0026055782615963703	0.0026154541109770263	0.0026253299603576823	0.002631913859944786	0.00264672763401577	0.0026598954331899776	0.002691168956228721	0.0028096791487965916	0.002844244621628887	0.0029018537430160465	0.002975922613370965	0.003259030295616433	0.004072141894623765	0.004416150648049944	0.004699258330295412	0.005095938280418422	0.005727992640780398	0.0068406716710009575	0.008269377881402504	0.009750755288500883	0.010912813565624723	0.012142356813516378	0.014043457819292629	0.01617005738592719	0.018951754961478592	0.02322305981861225	0.027204673093913334	0.031041440578298135	0.03755620921973746	0.04452855888248049	0.051765910503604455	0.06002212058583275	0.07098431339836075	0.08358589720807763	0.10100195759086422	0.1194483982590326	0.13602665741936024	0.1543298982715091	0.17105629517254656	0.18376486735055386	0.20377992209534973	0.2575802575713693	0.29730092378036715	0.31883356737999047	0.35890976416669196	0.39508993837272466	0.41208462918193667
GB23_01_R2_val_2 - polyg	0.09476865065677362	0.10179037956641993	0.10311045143363426	0.10336063961794421	0.1039301469322287	0.10437785210415176	0.10514158445625581	0.10549711503395942	0.10616538084205047	0.10699495219002556	0.10752331013189065	0.10788377863428458	0.10812409096921388	0.10834629758027864	0.10843188827491099	0.10849772727078202	0.10855698236706596	0.10861952941314346	0.10868701438391126	0.10876108325426619	0.10879071080240815	0.10882033835055013	0.10884667394889855	0.10888782332131794	0.10892238879415023	0.1089322646435309	0.10897341401595029	0.10901456338836968	0.10902443923775035	0.10903760703692456	0.1090474828863052	0.10905900471058264	0.10908040238424072	0.10911496785707302	0.10924170792412477	0.10980792328861572	0.1099247875062868	0.11007127927209986	0.11040705815104215	0.11096833559084276	0.11183247241165016	0.11334676931668405	0.11442159092427878	0.11598526707621595	0.1196607290207167	0.1257590660132717	0.13510655745206246	0.1483879288941478	0.17139372002638564	0.1873251110522803	0.20075297426017874	0.21683085705188648	0.23428148290750536	0.24656210161235093	0.25741072215700134	0.2758588088000665	0.29104786514751524	0.31569140130204515	0.3356982261723571	0.3534006861871828	0.3840125273174224	0.39802471161367625	0.4069853989517247	0.42040174033534566	0.4315268846626545	0.44188994261275605	0.47232895637883415	0.503526764572326	0.5131623016180527	0.523151723266586	0.5313289265537691	0.5341122701042171	0.5359524700388127	0.5372297465587109
GB23_03_R1_val_1 - polyg	0	0	0.00013801928461907133	0.0001882081153896427	0.00020389212500544627	0.00020389212500544627	0.00021643933269808912	0.00021957613462124983	0.00022271293654441054	0.00024467055000653554	0.00026662816346866047	0.00027133336635340157	0.00027603856923814267	0.00028388057404604445	0.00029172257885394623	0.00036543742404822295	0.0006085395730931781	0.0008312525096375886	0.001008481818296169	0.0013880348509986151	0.0018271871202411147	0.001966774805821766	0.0020467632548623643	0.0021000888875560967	0.0021314569067877034	0.0021769405346735342	0.002272612993329936	0.002297707408715222	0.002313391418331025	0.0023212334231389265	0.0023620118481400163	0.002391811466410043	0.002435726693334293	0.0024655263116043196	0.0025564935673759804	0.0025925667894923284	0.0026411872193013194	0.0027258808712266585	0.003022308652965346	0.003779846317408658	0.004040200877030997	0.004208019779920095	0.004473079542427176	0.004843222169360139	0.0054690141530307	0.006352023894400442	0.007202097215576995	0.008019234116560359	0.008817550206004762	0.010058155366614823	0.011316012937802267	0.013033411990732758	0.015450317872528086	0.017685289242780095	0.02000338586399586	0.02419885843622331	0.028759768432498986	0.03348849733166376	0.03862030527795468	0.04578319246949217	0.05450193341491737	0.06778785796046456	0.08233634528008395	0.09679700214585482	0.11402745510977662	0.12800347607841916	0.13796752738733917	0.1641300238274611	0.22947744989170663	0.2650158472801559	0.28791763812115223	0.3396607542446498	0.3832811217881227	0.40122206038764036
GB23_03_R2_val_2 - polyg	0.1227712904705871	0.1328561086535488	0.1346503593535967	0.13498599715937493	0.13557571592092912	0.13624385473056236	0.13789694934406804	0.13843961607677485	0.13935556223833778	0.14080476472683806	0.1415340711739729	0.14210810592591133	0.14241551251438106	0.14267273027208022	0.14286093838746988	0.14296131604901102	0.14305698850766743	0.14318402898555543	0.14324362822209546	0.14329695385478924	0.14332832187402084	0.1433643950961372	0.1433847843086377	0.14342713113460037	0.14346006755479357	0.1434820251682557	0.1435306455980647	0.14356671882018104	0.14357612922595053	0.14359808683941266	0.1436184760519132	0.14363729686345217	0.14366866488268376	0.14369375929806905	0.143761200539417	0.14425367844135323	0.14430073047020064	0.14438856092404917	0.1445187382038603	0.14486378641540798	0.1453343067038821	0.14619379043082814	0.1467552779750739	0.14761476170201993	0.15016027646266486	0.15393698597815036	0.15963498667157178	0.16824550795064797	0.1829398565596943	0.19366615073594234	0.20230960843521167	0.21304060781434447	0.22476126820023448	0.23350667196200656	0.2408499252641258	0.2520812445500027	0.2625848257897063	0.2825490016296627	0.29891997086663846	0.3127407201400846	0.33186423306463386	0.34368997631494974	0.3516104011709305	0.3646438131616633	0.3752132672417533	0.3851396769275954	0.42112350018913347	0.4650763687364614	0.4799887250791674	0.49332640685644674	0.5044589168817442	0.5086685050626258	0.5113238078905813	0.5132529410733252
